0
-2.0
-2.0
-2.0
-2.0
-2.0
-2.0
-2.0
-2.0
-2.0
-2.0
-2.0
-2.0
-2.0
-2.0
-2.0
-2.0
0.5663380123331847
0.5663380123331847
0.5663380123331847
0.5663380123331847
0.5663380123331847
0.5663380123331847
0.5663380123331847
0.5663380123331847
0.5663380123331847
0.5663380123331847
0.5663380123331847
0.5663380123331847
0.5663380123331847
0.5663380123331847
0.5663380123331847
0.5663380123331847
0.394852984292549
0.394852984292549
0.394852984292549
0.394852984292549
0.394852984292549
0.394852984292549
0.394852984292549
0.394852984292549
0.394852984292549
0.394852984292549
0.394852984292549
0.394852984292549
0.394852984292549
0.394852984292549
0.394852984292549
0.394852984292549
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.4618060534680708
0.4618060534680708
0.4618060534680708
0.4618060534680708
0.4618060534680708
0.4618060534680708
0.4618060534680708
0.4618060534680708
0.4618060534680708
0.4618060534680708
0.4618060534680708
0.4618060534680708
0.4618060534680708
0.4618060534680708
0.4618060534680708
0.4618060534680708
0.5770029499061953
0.5770029499061953
0.5770029499061953
0.5770029499061953
0.5770029499061953
0.5770029499061953
0.5770029499061953
0.5770029499061953
0.5770029499061953
0.5770029499061953
0.5770029499061953
0.5770029499061953
0.5770029499061953
0.5770029499061953
0.5770029499061953
0.5770029499061953
